0.5411138534545898,0.9336553812026978,-2.0650590215609554e-07,0.5522770881652832,0.8549652695655823,0.012847534380853176,0.5352697372436523,0.7908756732940674,0.016134198755025864,0.5039096474647522,0.7604102492332458,0.016104763373732567,0.47432437539100647,0.7629061937332153,0.015705479308962822,0.5079248547554016,0.7522646188735962,0.010546241886913776,0.4638550281524658,0.7314876317977905,0.00840566586703062,0.4629532992839813,0.7567101716995239,0.005441337823867798,0.4772682785987854,0.7768311500549316,0.00404029106721282,0.47706398367881775,0.7760701775550842,0.001953948987647891,0.434142529964447,0.7607511281967163,0.005052507389336824,0.438608318567276,0.7872874140739441,0.007851647213101387,0.45620787143707275,0.8029342889785767,0.008609852753579617,0.449520081281662,0.8095985651016235,-0.005596661474555731,0.41310593485832214,0.7937002778053284,-0.002005235990509391,0.4218687415122986,0.819097101688385,0.005445745773613453,0.4399453103542328,0.8319196105003357,0.00848457682877779,0.42741379141807556,0.8475896120071411,-0.012128777801990509,0.4004024267196655,0.8291323184967041,-0.008033310994505882,0.41119974851608276,0.8508464097976685,0.002610821044072509,0.42760321497917175,0.8652474880218506,0.01035066694021225
0.5378237366676331,0.9299917221069336,-1.9941957418723177e-07,0.551121175289154,0.8561329245567322,0.008318196050822735,0.5334495902061462,0.7895638346672058,0.010425098240375519,0.4972144365310669,0.7636271119117737,0.010210080072283745,0.4667185842990875,0.7687186598777771,0.009842956438660622,0.5135457515716553,0.7545983791351318,0.006649659015238285,0.4680025577545166,0.7303576469421387,0.0017155851237475872,0.4637904465198517,0.7549527287483215,-0.002595306374132633,0.4768201410770416,0.7751705646514893,-0.004609126131981611,0.48285868763923645,0.7765600085258484,-0.0002997996052727103,0.4360690116882324,0.7557258605957031,-0.001550248241983354,0.4384908974170685,0.7824933528900146,-0.0004043954540975392,0.45584964752197266,0.7993773221969604,0.0004960742080584168,0.45433539152145386,0.8063730001449585,-0.006744284648448229,0.41331055760383606,0.7886110544204712,-0.00729158753529191,0.4206311106681824,0.8147439360618591,-0.001655683619901538,0.43885499238967896,0.8281991481781006,0.0014568105107173324,0.4301263093948364,0.8414363265037537,-0.012398391030728817,0.3997790217399597,0.825271487236023,-0.012021234259009361,0.40955477952957153,0.8485509157180786,-0.0038820873014628887,0.42613670229911804,0.8633026480674744,0.0027181552723050117
0.5387260317802429,0.9301642179489136,-2.0187441407415463e-07,0.5517377853393555,0.8559737801551819,0.009433247148990631,0.5346003770828247,0.7889328002929688,0.01207592524588108,0.5006994009017944,0.761234700679779,0.011986665427684784,0.47119468450546265,0.7661684155464172,0.011726927012205124,0.508977472782135,0.7500292062759399,0.008886663243174553,0.4632430076599121,0.7324240803718567,0.00458256620913744,0.46239230036735535,0.7570065855979919,-0.00010736547847045586,0.4770476818084717,0.7753981947898865,-0.0026301718316972256,0.4789530634880066,0.7745968699455261,0.0012916745617985725,0.4339332580566406,0.7596985697746277,0.0014962555142119527,0.4376319944858551,0.7851841449737549,0.002806097734719515,0.4549427032470703,0.799767017364502,0.0031788686756044626,0.4515431523323059,0.8073889017105103,-0.005827827844768763,0.4123615622520447,0.792790949344635,-0.005228834692388773,0.42007875442504883,0.8170288801193237,0.0008514502551406622,0.4379945397377014,0.8286405205726624,0.0038086636923253536,0.4287874400615692,0.8449774980545044,-0.012238130904734135,0.39926406741142273,0.8300063014030457,-0.010457383468747139,0.40966132283210754,0.8509955406188965,-0.0015369001775979996,0.4261053502559662,0.8641748428344727,0.005325578153133392
0.5432075262069702,0.9371689558029175,-2.284809852426406e-07,0.5533878207206726,0.8602182865142822,0.011426111683249474,0.5329951047897339,0.7961270809173584,0.014592752791941166,0.5002490282058716,0.7687554359436035,0.014136736281216145,0.4714716374874115,0.7734788656234741,0.013275805860757828,0.5086809992790222,0.753889262676239,0.012282454408705235,0.4606455862522125,0.7394202947616577,0.007641240488737822,0.4625280499458313,0.7662051320075989,0.0023628014605492353,0.4798266291618347,0.7835536599159241,-0.0005428221193142235,0.48101499676704407,0.7783398032188416,0.002897190162912011,0.43306976556777954,0.7633981704711914,0.0017392089357599616,0.4382760226726532,0.7915711998939514,0.002215628745034337,0.45805561542510986,0.8068464398384094,0.002758577698841691,0.4550393223762512,0.8119670152664185,-0.006003367714583874,0.41250020265579224,0.797271192073822,-0.007027092389762402,0.4213096499443054,0.8249127268791199,-0.0009328433661721647,0.4416268467903137,0.8359007239341736,0.002908592112362385,0.4335840940475464,0.8517217040061951,-0.014096315950155258,0.4001046419143677,0.8330321907997131,-0.014075029641389847,0.41083824634552,0.8574188947677612,-0.004881199914962053,0.4297289550304413,0.8721091747283936,0.0029075751081109047
0.5429548025131226,0.9363423585891724,-2.0843440040607675e-07,0.5512151122093201,0.857145369052887,0.012815780937671661,0.5307464003562927,0.7962865829467773,0.015685874968767166,0.49736273288726807,0.7735704779624939,0.014273249544203281,0.4684693515300751,0.7819307446479797,0.012417042627930641,0.5079267621040344,0.7516751885414124,0.014379107393324375,0.46001067757606506,0.7369150519371033,0.00937330536544323,0.4618057906627655,0.7640867829322815,0.0033221454359591007,0.4789002239704132,0.7822662591934204,-7.074269524309784e-05,0.4795389473438263,0.7766583561897278,0.003950059413909912,0.432443767786026,0.7617205381393433,0.003045886754989624,0.43785640597343445,0.7905843257904053,0.0030795224010944366,0.4576649069786072,0.8063472509384155,0.00320011586882174,0.4535577893257141,0.8109307289123535,-0.00595827167853713,0.41264188289642334,0.7965598702430725,-0.006144726183265448,0.42100340127944946,0.824785590171814,8.974277989182156e-06,0.4406856894493103,0.8363016247749329,0.00370065332390368,0.4321308732032776,0.8512137532234192,-0.01503459457308054,0.40013423562049866,0.8311526775360107,-0.013738980516791344,0.4100301265716553,0.8552722930908203,-0.0037485763896256685,0.428305059671402,0.8705207705497742,0.004443803336471319
0.53999263048172,0.9340766668319702,-2.2206187111351028e-07,0.5521210432052612,0.8583969473838806,0.009607058018445969,0.5335201621055603,0.7908069491386414,0.0120613444596529,0.49827733635902405,0.7608306407928467,0.011472865007817745,0.46723881363868713,0.7659022808074951,0.010904857888817787,0.509800374507904,0.7548461556434631,0.009773344732820988,0.46244996786117554,0.7352505922317505,0.0032249679788947105,0.46245434880256653,0.7608714699745178,-0.002965700812637806,0.47850629687309265,0.7802091836929321,-0.006048460956662893,0.47974276542663574,0.7776927947998047,0.0014558519469574094,0.43255382776260376,0.759608805179596,-0.0006371287163347006,0.4372672140598297,0.7869661450386047,0.000158762646606192,0.4559728503227234,0.8024770021438599,0.0008762082434259355,0.45215415954589844,0.809177041053772,-0.006674275267869234,0.41134974360466003,0.7931110858917236,-0.00785823818296194,0.4201694130897522,0.8195722699165344,-0.0013304459862411022,0.439381867647171,0.8309662938117981,0.0024825576692819595,0.4288172721862793,0.8457366228103638,-0.014180458150804043,0.399292916059494,0.8297796845436096,-0.013626005500555038,0.40978318452835083,0.852959930896759,-0.004590083844959736,0.4264412522315979,0.8665351271629333,0.0025996575132012367
0.5367382168769836,0.925455629825592,-2.155296812134111e-07,0.5509710311889648,0.8524169325828552,0.008498224429786205,0.53365159034729,0.7851292490959167,0.01052666362375021,0.4990801513195038,0.7601059675216675,0.009935391135513783,0.46899327635765076,0.7664658427238464,0.008884618058800697,0.5103393793106079,0.7481172680854797,0.006514760199934244,0.46426764130592346,0.7293461561203003,0.0009135768050327897,0.4634782373905182,0.7558143138885498,-0.004197831265628338,0.4794121980667114,0.7750917077064514,-0.006917303428053856,0.4802075922489166,0.7724984288215637,-0.0011645425111055374,0.43395912647247314,0.7544697523117065,-0.0033637909218668938,0.4382784962654114,0.7816592454910278,-0.002554814564064145,0.457470566034317,0.7980793714523315,-0.0018130443058907986,0.452991247177124,0.8047247529029846,-0.008407705463469028,0.41250497102737427,0.7886351943016052,-0.0099556939676404,0.4218222498893738,0.8145685195922852,-0.004181243944913149,0.4417933523654938,0.8266583681106567,-0.0007843666826374829,0.4306097626686096,0.8419098258018494,-0.014935571700334549,0.4005698561668396,0.8261456489562988,-0.01534977089613676,0.4118097126483917,0.8486118912696838,-0.007166067138314247,0.42991581559181213,0.8622151613235474,-0.00037313453503884375
0.5374079346656799,0.9303419589996338,-1.9298430231629027e-07,0.5507166385650635,0.853956937789917,0.009995189495384693,0.5328816175460815,0.7886254787445068,0.012670001946389675,0.5005972385406494,0.764559805393219,0.012196443974971771,0.4726460874080658,0.7721828818321228,0.011359785683453083,0.5033249258995056,0.7494138479232788,0.01089466828852892,0.45974794030189514,0.7355676889419556,0.006484236102551222,0.46226975321769714,0.7609939575195312,0.0010293101659044623,0.47911787033081055,0.7787862420082092,-0.0019956377800554037,0.4738817811012268,0.774379312992096,0.002744455821812153,0.43292370438575745,0.7614072561264038,0.0028007382061332464,0.43909913301467896,0.7871708273887634,0.003271473338827491,0.45793065428733826,0.8023356199264526,0.0033649117685854435,0.44799143075942993,0.8079066872596741,-0.004935648292303085,0.4127938151359558,0.7956296801567078,-0.0039389175362885,0.4222697615623474,0.8204132318496704,0.0015588738024234772,0.44110870361328125,0.8317229151725769,0.004239274654537439,0.427178293466568,0.8456323742866516,-0.011983893811702728,0.4001193046569824,0.8322818875312805,-0.010056400671601295,0.4116836190223694,0.8544406294822693,-0.0012739121448248625,0.4289701581001282,0.8677505850791931,0.005698788445442915
0.5370633006095886,0.9296445846557617,-1.8823838843218255e-07,0.5505768656730652,0.8536706566810608,0.009607999585568905,0.5330568552017212,0.788606584072113,0.01210905984044075,0.5003508925437927,0.7651854753494263,0.011586884967982769,0.4723990261554718,0.7734189629554749,0.010712852701544762,0.5031275749206543,0.7493892908096313,0.010558662004768848,0.45983096957206726,0.7357595562934875,0.006222024094313383,0.46264973282814026,0.7609111070632935,0.0007627097074873745,0.47958460450172424,0.7785306572914124,-0.0022938461042940617,0.47364911437034607,0.7744083404541016,0.0026087122969329357,0.43301913142204285,0.7613750696182251,0.0027068769559264183,0.439346045255661,0.7870503664016724,0.0030622200574725866,0.45817267894744873,0.8024441003799438,0.003094276413321495,0.4478306174278259,0.8079585433006287,-0.004861051682382822,0.412936270236969,0.7955561280250549,-0.003824015846475959,0.422509104013443,0.8202211856842041,0.001556698582135141,0.4413014352321625,0.8317234516143799,0.004167947452515364,0.42712050676345825,0.8457541465759277,-0.01171867735683918,0.40045714378356934,0.8323034048080444,-0.009856566786766052,0.41206708550453186,0.8543427586555481,-0.0011565301101654768,0.4292377829551697,0.8677076101303101,0.005785927642136812
0.5415291786193848,0.931937038898468,-2.0902125186239573e-07,0.5556865334510803,0.8597733378410339,0.006704993080347776,0.5396169424057007,0.7917457818984985,0.008816144429147243,0.5063908696174622,0.762194037437439,0.008667378686368465,0.47638705372810364,0.7646875381469727,0.008236751891672611,0.5121626257896423,0.7576278448104858,0.006474910769611597,0.4670981466770172,0.7401872277259827,0.0005444121779873967,0.46555811166763306,0.7655315399169922,-0.004953324329108,0.48068949580192566,0.7832540273666382,-0.00783624779433012,0.482607901096344,0.7803725004196167,-9.933863111655228e-06,0.4375362694263458,0.7636630535125732,-0.0028355454560369253,0.44089749455451965,0.7900055050849915,-0.002805800875648856,0.4598107933998108,0.8059778213500977,-0.002392913680523634,0.45599088072776794,0.811041533946991,-0.006284331902861595,0.41685181856155396,0.7968157529830933,-0.008877561427652836,0.424772709608078,0.8219509720802307,-0.004195997957140207,0.4446926712989807,0.8337734341621399,-0.0011531603522598743,0.43414777517318726,0.8461077213287354,-0.011955181136727333,0.40481460094451904,0.8318215012550354,-0.0132396649569273,0.41432827711105347,0.8544784188270569,-0.006034686230123043,0.43180620670318604,0.8686811327934265,0.00028647464932873845
