0.677819013595581,0.7481953501701355,-6.414503559426521e-07,0.6251623630523682,0.7002061605453491,0.0010775461560115218,0.599706768989563,0.6246668100357056,0.003337523667141795,0.6175633668899536,0.5795402526855469,-0.0004218662215862423,0.6436880826950073,0.5597137212753296,-0.0025490219704806805,0.6229802966117859,0.557460606098175,0.018570106476545334,0.610640287399292,0.5031868815422058,-0.006545460782945156,0.6101505160331726,0.5608999133110046,-0.020337965339422226,0.6178603172302246,0.6034857034683228,-0.024241741746664047,0.6591310501098633,0.557125985622406,0.0075868042185902596,0.6468772888183594,0.502457320690155,-0.018249673768877983,0.6430196762084961,0.5786421298980713,-0.02243642508983612,0.6512484550476074,0.6176369190216064,-0.0157268438488245,0.6985877752304077,0.5640513896942139,-0.007775341160595417,0.6850094795227051,0.512965738773346,-0.03137309476733208,0.6774061918258667,0.586468517780304,-0.021148312836885452,0.6834479570388794,0.6214429140090942,-0.0054052467457950115,0.7408183813095093,0.5802863240242004,-0.02372341975569725,0.726485550403595,0.5291393399238586,-0.03353192284703255,0.7145091891288757,0.5779893398284912,-0.019719688221812248,0.7170266509056091,0.6070492267608643,-0.00472660455852747
0.6797517538070679,0.7533975839614868,-6.50517677058815e-07,0.6217109560966492,0.7049936652183533,-0.0005836199270561337,0.5955789685249329,0.6222479343414307,0.0019795207772403955,0.6187387108802795,0.5746661424636841,-0.001349648111499846,0.6511268615722656,0.5573137998580933,-0.0025052721612155437,0.6202046275138855,0.5603511929512024,0.018009241670370102,0.6088889837265015,0.502403736114502,-0.008798002265393734,0.6098622679710388,0.5648853182792664,-0.02302464284002781,0.6173508167266846,0.6076478958129883,-0.02681889943778515,0.6571670770645142,0.5611340403556824,0.007846003398299217,0.6459059715270996,0.5036504864692688,-0.018987353891134262,0.6439478993415833,0.5823726654052734,-0.023201940581202507,0.6518276333808899,0.6214537620544434,-0.016246072947978973,0.6973276734352112,0.5685456395149231,-0.0070698750205338,0.6835883259773254,0.513170063495636,-0.031490493565797806,0.678187370300293,0.5915979743003845,-0.020340364426374435,0.684586226940155,0.6298137903213501,-0.0035740407183766365,0.7403929233551025,0.5843828916549683,-0.02281852811574936,0.724871814250946,0.5323435068130493,-0.03265197575092316,0.7143548130989075,0.5833985209465027,-0.01832089014351368,0.717715859413147,0.6133089065551758,-0.0028095778543502092
0.6798455119132996,0.7536371350288391,-6.53542997497425e-07,0.6215417981147766,0.7045894265174866,-0.0001807096559787169,0.5949268341064453,0.622750461101532,0.002132943831384182,0.6176559925079346,0.5756391286849976,-0.0016777333803474903,0.6509423851966858,0.5585781931877136,-0.0033247582614421844,0.619874894618988,0.5603549480438232,0.01837637647986412,0.6077877283096313,0.5016528964042664,-0.0085756815969944,0.6094158887863159,0.5642933249473572,-0.023003604263067245,0.6171144843101501,0.607358455657959,-0.026918796822428703,0.6571121215820312,0.5610716938972473,0.007933048531413078,0.6453191637992859,0.5042095184326172,-0.01875050738453865,0.6440203785896301,0.5828366279602051,-0.023184824734926224,0.6517506837844849,0.6215730309486389,-0.016561806201934814,0.697267472743988,0.568422257900238,-0.007224211469292641,0.6829153895378113,0.5137943029403687,-0.031225785613059998,0.6780669689178467,0.5922195315361023,-0.020032573491334915,0.684532642364502,0.6299766302108765,-0.0034013090189546347,0.7403202056884766,0.5843613147735596,-0.02320329286158085,0.7241156101226807,0.5326735973358154,-0.032242704182863235,0.7140898704528809,0.5835620164871216,-0.017459586262702942,0.7177847027778625,0.6129342317581177,-0.0017828659620136023
0.6786512136459351,0.7505247592926025,-6.539646051351156e-07,0.6226791143417358,0.7024472951889038,0.0004399614699650556,0.5944730043411255,0.6266694664955139,0.002203369978815317,0.6090486645698547,0.5774644017219543,-0.002243288094177842,0.6356852054595947,0.554129421710968,-0.004634117241948843,0.6192483305931091,0.5574811697006226,0.019061435014009476,0.6074621081352234,0.5019288063049316,-0.007427942007780075,0.6086894869804382,0.5624943375587463,-0.021565593779087067,0.6159459352493286,0.6040571331977844,-0.02534247562289238,0.6559185981750488,0.557594895362854,0.008137626573443413,0.6443871855735779,0.502963662147522,-0.018669122830033302,0.6429770588874817,0.5805572867393494,-0.023061558604240417,0.6498780250549316,0.6181986927986145,-0.01633063517510891,0.6959128379821777,0.5646283030509949,-0.007337808609008789,0.6822235584259033,0.5124161839485168,-0.03197258338332176,0.6777105331420898,0.5897490978240967,-0.020673250779509544,0.6832830309867859,0.6257655620574951,-0.003875334747135639,0.7385660409927368,0.5813887715339661,-0.02344067022204399,0.7235932350158691,0.5308343768119812,-0.03329282999038696,0.714118480682373,0.5808578729629517,-0.018670817837119102,0.7174465656280518,0.6087316274642944,-0.002913965843617916
0.6775887608528137,0.7498209476470947,-6.559929488503258e-07,0.6217851042747498,0.7017389535903931,0.00043166952673345804,0.5947179794311523,0.624712347984314,0.0025211649481207132,0.6110246181488037,0.5747867822647095,-0.0014720584731549025,0.6388789415359497,0.5510289669036865,-0.0033020759001374245,0.6195763945579529,0.5566709637641907,0.01880705915391445,0.6075438857078552,0.5015038251876831,-0.007983481511473656,0.6086547374725342,0.5621045231819153,-0.022392835468053818,0.615766167640686,0.6040774583816528,-0.02627834677696228,0.6562857627868652,0.5574489235877991,0.00803599413484335,0.644594132900238,0.5032796859741211,-0.01849246956408024,0.642983615398407,0.5804504156112671,-0.022786293178796768,0.6500347852706909,0.6179234981536865,-0.016123482957482338,0.6961479783058167,0.5651587247848511,-0.0073325433768332005,0.6823968887329102,0.5125082731246948,-0.031708013266325,0.6775634288787842,0.589466392993927,-0.020254269242286682,0.6834602355957031,0.6254924535751343,-0.0034725836012512445,0.7389323711395264,0.5823338627815247,-0.02336622029542923,0.724153995513916,0.5312899351119995,-0.03324056789278984,0.71431964635849,0.5803515315055847,-0.01871800795197487,0.7176274657249451,0.6079548001289368,-0.0030675840098410845
0.6750133037567139,0.7491863965988159,-6.770651452825405e-07,0.6217280626296997,0.7024915814399719,0.003079813439399004,0.5969294905662537,0.6277651786804199,0.006817646324634552,0.6136783957481384,0.5795152187347412,0.004077277146279812,0.6419325470924377,0.5577780604362488,0.003085030708462,0.6203384399414062,0.5616351962089539,0.021233024075627327,0.6081510782241821,0.5048260688781738,-0.0035067833960056305,0.6079021096229553,0.5627309083938599,-0.017325207591056824,0.615092933177948,0.607016921043396,-0.02097328007221222,0.6563815474510193,0.5630759000778198,0.010235398076474667,0.6451300382614136,0.5079307556152344,-0.014513247646391392,0.6424465775489807,0.5838441848754883,-0.018955279141664505,0.6502803564071655,0.6245679259300232,-0.012732910923659801,0.6956892609596252,0.5709211826324463,-0.0048995595425367355,0.6825918555259705,0.5160163640975952,-0.027559855952858925,0.6759830713272095,0.5913739204406738,-0.017003554850816727,0.6818187236785889,0.6305830478668213,-0.0011302141938358545,0.7377446889877319,0.5877326726913452,-0.020439282059669495,0.7237882018089294,0.5341350436210632,-0.029219627380371094,0.7120580077171326,0.5823317170143127,-0.015123415738344193,0.7144301533699036,0.6125582456588745,-8.114213414955884e-05
0.6759004592895508,0.7497437000274658,-6.604938675991434e-07,0.6223538517951965,0.702982485294342,0.0011765065137296915,0.598214864730835,0.6247586011886597,0.0039028828032314777,0.6180527210235596,0.5759275555610657,0.00042518723057582974,0.6475098133087158,0.554161787033081,-0.001044217380695045,0.6203537583351135,0.5616018176078796,0.019156301394104958,0.6088107228279114,0.503209114074707,-0.006506670732051134,0.6084189414978027,0.5626407861709595,-0.01976335607469082,0.6150980591773987,0.6030276417732239,-0.02306550182402134,0.6558083891868591,0.5613316893577576,0.008280979469418526,0.6442732810974121,0.5044097900390625,-0.01762118935585022,0.6412303447723389,0.57973313331604,-0.021626537665724754,0.6485692858695984,0.6158555746078491,-0.014887554571032524,0.6953316330909729,0.5676981210708618,-0.007038882467895746,0.6811388731002808,0.5129324197769165,-0.031187711283564568,0.6753166317939758,0.588457465171814,-0.020154016092419624,0.681309700012207,0.6233980655670166,-0.003763761604204774,0.7382471561431885,0.582808792591095,-0.0229349248111248,0.723054051399231,0.5301644206047058,-0.03267037123441696,0.7130672335624695,0.5809367895126343,-0.018327636644244194,0.716526985168457,0.6101260185241699,-0.0030284083914011717
0.6764359474182129,0.7515072822570801,-6.811270623074961e-07,0.6205357909202576,0.7011831998825073,0.002709657186642289,0.5944952964782715,0.6202308535575867,0.007000352256000042,0.6128556728363037,0.5676207542419434,0.004808780271559954,0.6398897767066956,0.5415509939193726,0.004555047955363989,0.6213905215263367,0.5593064427375793,0.02290254645049572,0.6102542281150818,0.5038747191429138,-0.0022429029922932386,0.6108154058456421,0.5625601410865784,-0.016224313527345657,0.6173092126846313,0.6041554808616638,-0.020001882687211037,0.6577528715133667,0.5607283115386963,0.011870487593114376,0.646618664264679,0.5078328847885132,-0.013193130493164062,0.643833577632904,0.5831438899040222,-0.01790442503988743,0.6502392292022705,0.6209282279014587,-0.011871415190398693,0.6971524953842163,0.5683668255805969,-0.0036136547569185495,0.6828028559684753,0.5158929824829102,-0.027255868539214134,0.6766335368156433,0.5924327969551086,-0.01646072044968605,0.681922197341919,0.630565345287323,-0.00022125417308416218,0.7397171854972839,0.584834635257721,-0.019562015309929848,0.7233685851097107,0.5325110554695129,-0.02923598326742649,0.7130821943283081,0.5834433436393738,-0.014874343760311604,0.7163823843002319,0.6138409376144409,0.0006481934688054025
0.6767826080322266,0.7515568137168884,-6.765641842321202e-07,0.621367871761322,0.7025313973426819,0.0014100047992542386,0.5952362418174744,0.622455894947052,0.005081680603325367,0.6126675605773926,0.571021556854248,0.00260059698484838,0.6377690434455872,0.5458185076713562,0.002279864624142647,0.6215072274208069,0.5593380331993103,0.021174615249037743,0.6108220219612122,0.503486692905426,-0.004740114323794842,0.6109094619750977,0.5626064538955688,-0.018988167867064476,0.6171232461929321,0.603937566280365,-0.022837679833173752,0.6575582027435303,0.5608985424041748,0.010717708617448807,0.6467017531394958,0.5079088807106018,-0.015240428037941456,0.643766462802887,0.5838516354560852,-0.01996702328324318,0.6501089334487915,0.6210189461708069,-0.013780052773654461,0.6967745423316956,0.5681162476539612,-0.004324434790760279,0.6827768087387085,0.5163036584854126,-0.02858021855354309,0.6766238808631897,0.5931198596954346,-0.017773136496543884,0.6819763779640198,0.6302900314331055,-0.001450100215151906,0.7391167283058167,0.5839771032333374,-0.019953913986682892,0.72392338514328,0.5323890447616577,-0.03013933263719082,0.7136975526809692,0.583139181137085,-0.016129914671182632,0.7169707417488098,0.612528920173645,-0.0007914667367003858
0.6789761781692505,0.751307487487793,-6.376236569849425e-07,0.6227465867996216,0.706506073474884,-0.003432705532759428,0.5970633625984192,0.6253228187561035,-0.0030091155786067247,0.6199510097503662,0.573600709438324,-0.007819738239049911,0.652922511100769,0.552207350730896,-0.0103221470490098,0.6198952198028564,0.5606446266174316,0.014667736366391182,0.6094112992286682,0.5033292770385742,-0.012796356342732906,0.6109283566474915,0.564552903175354,-0.027262045070528984,0.6177290081977844,0.605471670627594,-0.03125232458114624,0.6568768620491028,0.561549186706543,0.00577707402408123,0.6463967561721802,0.5076898336410522,-0.021481452509760857,0.644713819026947,0.5845827460289001,-0.025847461074590683,0.6514856219291687,0.6208612322807312,-0.019438263028860092,0.6965859532356262,0.5690610408782959,-0.008000354282557964,0.6844457983970642,0.5144774913787842,-0.034433577209711075,0.6783194541931152,0.5928206443786621,-0.023572072386741638,0.6829001903533936,0.631504237651825,-0.006778867915272713,0.7386439442634583,0.5848587155342102,-0.02266770787537098,0.7241042852401733,0.5325812697410583,-0.034506868571043015,0.7133521437644958,0.5857787728309631,-0.020562611520290375,0.7153753638267517,0.6181681156158447,-0.0050184838473796844
