0.7551624178886414,0.8185150623321533,3.409674889098824e-07,0.6556581258773804,0.778620183467865,-0.030537940561771393,0.5786487460136414,0.680852472782135,-0.03956211730837822,0.5365195870399475,0.5874127149581909,-0.0474008210003376,0.4952695965766907,0.5134021043777466,-0.05333283543586731,0.6153568029403687,0.511096715927124,0.0005210837698541582,0.5641013383865356,0.39737045764923096,-0.018921388313174248,0.5327812433242798,0.33248817920684814,-0.03919275104999542,0.5081017017364502,0.27397334575653076,-0.05432731658220291,0.6706840991973877,0.48222851753234863,-0.003205566667020321,0.6336221694946289,0.3454589247703552,-0.015974387526512146,0.6116462349891663,0.2635243237018585,-0.032757971435785294,0.5944513082504272,0.19629961252212524,-0.045409273356199265,0.7280200123786926,0.4825385510921478,-0.01379520446062088,0.6959084272384644,0.3552737236022949,-0.028298744931817055,0.6753208041191101,0.2808340787887573,-0.03793198987841606,0.6559862494468689,0.21543750166893005,-0.045293763279914856,0.7905208468437195,0.5045405030250549,-0.028700612485408783,0.7762131094932556,0.4041460156440735,-0.04140878841280937,0.7634050846099854,0.3419875502586365,-0.04314827173948288,0.7511430382728577,0.2847149968147278,-0.04395032674074173
0.6809341907501221,0.8323337435722351,3.9542570107187203e-07,0.6099783182144165,0.7300260663032532,-0.02776676043868065,0.5917617082595825,0.5879784226417542,-0.03334898501634598,0.6047469973564148,0.4719257354736328,-0.03787073865532875,0.6061546802520752,0.3814736008644104,-0.0409950353205204,0.6987218856811523,0.4818281829357147,0.0033436815720051527,0.7153242826461792,0.34997230768203735,-0.011723794043064117,0.7263903617858887,0.2722274661064148,-0.029000673443078995,0.7397087216377258,0.20696240663528442,-0.04312405362725258,0.7575880289077759,0.5015577673912048,-0.0006233291351236403,0.7958531379699707,0.3689797520637512,-0.009228559210896492,0.8192676305770874,0.2922782301902771,-0.024144886061549187,0.838394820690155,0.23171761631965637,-0.036782730370759964,0.802978515625,0.5430082678794861,-0.01111460942775011,0.8405696153640747,0.4190153479576111,-0.02392302267253399,0.85935378074646,0.3424662947654724,-0.03496888652443886,0.874143660068512,0.274576336145401,-0.04485505819320679,0.8426884412765503,0.605400562286377,-0.025427594780921936,0.8838132619857788,0.5205381512641907,-0.0390809141099453,0.9077578186988831,0.4650862216949463,-0.04354408383369446,0.9288616180419922,0.4117603302001953,-0.047206003218889236
0.7622466087341309,0.8273812532424927,3.7321362356124155e-07,0.6648610234260559,0.781868040561676,-0.03395329788327217,0.5918112993240356,0.6768202781677246,-0.04516259953379631,0.5531895756721497,0.5772328972816467,-0.054551221430301666,0.5168140530586243,0.4959518611431122,-0.06184546276926994,0.6346405148506165,0.5039322376251221,-0.005500387866050005,0.5833033919334412,0.38213926553726196,-0.028039230033755302,0.5502437353134155,0.31021401286125183,-0.05016295239329338,0.5232107043266296,0.24519380927085876,-0.06658526510000229,0.6908150315284729,0.47802749276161194,-0.00799798034131527,0.6600266098976135,0.33419153094291687,-0.022542200982570648,0.6413804888725281,0.24830090999603271,-0.03956257924437523,0.6254597306251526,0.1780930459499359,-0.05236661806702614,0.747977614402771,0.4826374053955078,-0.01761206053197384,0.7200891375541687,0.3505235016345978,-0.03346369415521622,0.7013885378837585,0.2706195116043091,-0.043780289590358734,0.6829638481140137,0.20056799054145813,-0.05166075378656387,0.809654951095581,0.5096969604492188,-0.031888678669929504,0.8022266030311584,0.40399450063705444,-0.04572264477610588,0.7940368056297302,0.3374549150466919,-0.04866545647382736,0.7848744988441467,0.2761599123477936,-0.05038775876164436
0.7104318737983704,0.8460148572921753,3.830382411251776e-07,0.629989504814148,0.7504871487617493,-0.028105981647968292,0.5988079309463501,0.6056667566299438,-0.03287331387400627,0.6031701564788818,0.4864979684352875,-0.036613088101148605,0.6005008220672607,0.3947402834892273,-0.03896860405802727,0.6937834024429321,0.48352909088134766,0.006016072817146778,0.6949713826179504,0.3458799123764038,-0.009332124143838882,0.6955623626708984,0.2625291049480438,-0.027287866920232773,0.6994412541389465,0.19294476509094238,-0.04144103825092316,0.7546101808547974,0.4965265989303589,0.0025173656176775694,0.7788388729095459,0.35613107681274414,-0.005041881464421749,0.7927960753440857,0.2727981209754944,-0.019671069458127022,0.8045642971992493,0.2067946195602417,-0.03193538635969162,0.8046334981918335,0.5321147441864014,-0.0078076873905956745,0.8285427689552307,0.4009830951690674,-0.0186284389346838,0.8400546908378601,0.320853590965271,-0.027885008603334427,0.8487424850463867,0.2498827576637268,-0.036474958062171936,0.8495598435401917,0.587377667427063,-0.022307174280285835,0.8786260485649109,0.49351710081100464,-0.03354252874851227,0.8953235149383545,0.4340844452381134,-0.03544607013463974,0.9102711081504822,0.3784942030906677,-0.03720966726541519
0.7435859441757202,0.830854058265686,3.7791801332787145e-07,0.6467764973640442,0.7726168632507324,-0.03225081413984299,0.5812317728996277,0.6594820022583008,-0.04157404229044914,0.5511496663093567,0.5535068511962891,-0.04972587898373604,0.5174118280410767,0.4684629738330841,-0.05583440139889717,0.6362132430076599,0.4952143430709839,0.0012505603954195976,0.5895183682441711,0.36894604563713074,-0.019761845469474792,0.5596968531608582,0.2925281822681427,-0.04164031520485878,0.5371025204658508,0.22359704971313477,-0.05805187299847603,0.6945363879203796,0.47641468048095703,-0.0022123113740235567,0.6706170439720154,0.3289412260055542,-0.015069502405822277,0.6578989028930664,0.2397748827934265,-0.03229570761322975,0.649000883102417,0.16713979840278625,-0.045441437512636185,0.7519745826721191,0.488700270652771,-0.013058808632194996,0.7319842576980591,0.3512784242630005,-0.02767709642648697,0.7192045450210571,0.2686409056186676,-0.037517085671424866,0.7078468799591064,0.19683152437210083,-0.04525361955165863,0.8129394054412842,0.5236890316009521,-0.02859015017747879,0.8128820657730103,0.4188541769981384,-0.04091475158929825,0.8103251457214355,0.3514409363269806,-0.04258596524596214,0.8076852560043335,0.28911128640174866,-0.04360620677471161
0.7132846117019653,0.8633819818496704,4.363577374988381e-07,0.6319776177406311,0.7638038396835327,-0.03170042112469673,0.5985997915267944,0.6207642555236816,-0.04016051068902016,0.6007851958274841,0.4994286298751831,-0.04726361110806465,0.5967824459075928,0.40298014879226685,-0.05266296863555908,0.6910696029663086,0.4903246760368347,0.0013691921485587955,0.688482403755188,0.34759992361068726,-0.01816517859697342,0.6870139837265015,0.2609397768974304,-0.039016254246234894,0.6894285082817078,0.18805211782455444,-0.05461614206433296,0.7533512711524963,0.5013291239738464,-0.0019378835568204522,0.7761969566345215,0.3550419211387634,-0.01290110219269991,0.7889026403427124,0.2680286467075348,-0.02934916689991951,0.8000985383987427,0.19887253642082214,-0.042418356984853745,0.8057535886764526,0.536144495010376,-0.012409748509526253,0.8290703892707825,0.3993220925331116,-0.025621609762310982,0.8421030044555664,0.3143531084060669,-0.035210344940423965,0.8533315658569336,0.24085667729377747,-0.043478116393089294,0.8530053496360779,0.5922874808311462,-0.02740752324461937,0.881880521774292,0.4921680986881256,-0.03997204452753067,0.8997548818588257,0.42715466022491455,-0.04162592813372612,0.9161955118179321,0.367656409740448,-0.04273517429828644
0.7083476781845093,0.8579649329185486,4.053407565152156e-07,0.6291676759719849,0.7583322525024414,-0.028874121606349945,0.5999103784561157,0.6121743321418762,-0.035317108035087585,0.6042698621749878,0.4912639260292053,-0.04110342636704445,0.600652813911438,0.3961891531944275,-0.045613955706357956,0.6937662363052368,0.48885655403137207,0.003602032782509923,0.6930343508720398,0.347234308719635,-0.015140719711780548,0.6927515864372253,0.2613351345062256,-0.03490087389945984,0.6968445181846619,0.1886255145072937,-0.04993009567260742,0.7545961141586304,0.5009040236473083,-0.0009185014059767127,0.777967095375061,0.35601845383644104,-0.012239529751241207,0.7913850545883179,0.26899775862693787,-0.02871457114815712,0.8030548691749573,0.19875755906105042,-0.041784293949604034,0.8060057759284973,0.5362589955329895,-0.012416938319802284,0.828332781791687,0.40100258588790894,-0.026319677010178566,0.8392575979232788,0.3167112469673157,-0.03664127737283707,0.8479517102241516,0.24287360906600952,-0.045311089605093,0.8526464700698853,0.5918787121772766,-0.0281669944524765,0.8822193741798401,0.49229755997657776,-0.041086722165346146,0.9007552862167358,0.42871034145355225,-0.04368484765291214,0.9174003601074219,0.3707752823829651,-0.045645199716091156
0.7419365048408508,0.8421310782432556,4.0182678162636876e-07,0.6455846428871155,0.7791867256164551,-0.03383410722017288,0.5842961072921753,0.6566956043243408,-0.04337446019053459,0.5593438744544983,0.5433952808380127,-0.05145208537578583,0.5279785394668579,0.453075110912323,-0.05739939957857132,0.6429136991500854,0.49205470085144043,-0.00034089156542904675,0.5968899130821228,0.36016616225242615,-0.021963460370898247,0.5679556131362915,0.278980016708374,-0.043805643916130066,0.5476222038269043,0.20686951279640198,-0.059957753866910934,0.703298032283783,0.4748219847679138,-0.003583733458071947,0.6836572885513306,0.32080864906311035,-0.016426339745521545,0.6745312213897705,0.22800439596176147,-0.032996755093336105,0.6688165068626404,0.15379515290260315,-0.04534701257944107,0.7614908814430237,0.49036842584609985,-0.014402397908270359,0.7462583184242249,0.34794896841049194,-0.029138395562767982,0.7381370663642883,0.2625148594379425,-0.03804958984255791,0.7310814261436462,0.18890708684921265,-0.04493870213627815,0.8215478658676147,0.5291231274604797,-0.030123395845294,0.8252260684967041,0.4201434254646301,-0.04215279966592789,0.8269726634025574,0.3513350188732147,-0.042660005390644073,0.8283824920654297,0.28926146030426025,-0.04267328605055809
0.7414764761924744,0.8433411121368408,3.963242249938048e-07,0.6471878290176392,0.7760472297668457,-0.03238845616579056,0.5842158794403076,0.6572629809379578,-0.042967528104782104,0.555094838142395,0.547612726688385,-0.05249960720539093,0.5243735313415527,0.45695599913597107,-0.06024490296840668,0.6410605311393738,0.49592557549476624,-0.0020688511431217194,0.595145583152771,0.3662591576576233,-0.025514641776680946,0.5652979612350464,0.28661292791366577,-0.04872122406959534,0.5429937839508057,0.21439135074615479,-0.06606864929199219,0.7012362480163574,0.47678858041763306,-0.006934267468750477,0.6813249588012695,0.32324084639549255,-0.02232634648680687,0.6706470847129822,0.2307368516921997,-0.04098593443632126,0.6623594164848328,0.15453380346298218,-0.055024974048137665,0.7595126032829285,0.49065452814102173,-0.018990518525242805,0.7439948916435242,0.3476145267486572,-0.03613302856683731,0.7340133786201477,0.26279377937316895,-0.046618539839982986,0.7238797545433044,0.18865257501602173,-0.05466889590024948,0.819789469242096,0.5290612578392029,-0.035589903593063354,0.8234464526176453,0.4208298921585083,-0.0496610552072525,0.8241335153579712,0.3511236310005188,-0.05133672431111336,0.8231269121170044,0.28751105070114136,-0.05231580138206482
0.7433508634567261,0.8454088568687439,4.008930432064517e-07,0.648510754108429,0.7820576429367065,-0.03365721181035042,0.5835138559341431,0.6632636189460754,-0.04410189017653465,0.5530403852462769,0.5524338483810425,-0.05330093577504158,0.5217433571815491,0.4600984454154968,-0.060192372649908066,0.6404131054878235,0.497331440448761,-0.0003442311135586351,0.590437650680542,0.36785393953323364,-0.022674700245261192,0.5582293272018433,0.2882987856864929,-0.045232634991407394,0.5346778035163879,0.21676301956176758,-0.06211645528674126,0.6993046402931213,0.47641950845718384,-0.003873316803947091,0.6759542226791382,0.32178154587745667,-0.01757182739675045,0.6642606258392334,0.2288307547569275,-0.034704916179180145,0.6557605266571045,0.15493541955947876,-0.04754297435283661,0.7573220133781433,0.4889979958534241,-0.01500250119715929,0.7383931875228882,0.3464226722717285,-0.030215155333280563,0.7277303338050842,0.2609720528125763,-0.03977476432919502,0.7174108624458313,0.1875767707824707,-0.04725232347846031,0.817986786365509,0.5256989002227783,-0.030990399420261383,0.8204407691955566,0.41678309440612793,-0.04321606084704399,0.8202463984489441,0.34673166275024414,-0.044403545558452606,0.8186579346656799,0.2831161618232727,-0.04510029777884483
